2, 1166, 0, 84351, 720, 0, 113, 0, 13242, 9927, 0, 17025, 0, 33104, 786.261597, 26.469690, 594.108643, 125.555183, 561.189819, 2345.856445
2, 1166, 0, 58518, 128, 0, 18, 0, 14594, 11055, 0, 14524, 0, 27416, 656.619751, 5.578634, 550.585571, 89.829536, 500.473114, 2043.180054
2, 1166, 0, 80461, 448, 0, 97, 0, 11039, 10987, 0, 16412, 0, 31976, 747.072449, 19.754946, 529.118103, 114.815598, 548.214783, 2208.545898
2, 1166, 0, 55330, 32, 0, 17, 0, 13342, 12334, 0, 13821, 0, 24780, 557.248535, 3.010691, 609.404358, 82.738876, 469.706268, 1959.005981
2, 1166, 0, 78195, 304, 0, 73, 0, 11920, 11279, 0, 16108, 0, 31048, 731.307251, 14.189678, 555.342224, 107.634720, 538.970520, 2193.302002
2, 1166, 0, 55735, 80, 0, 20, 0, 12897, 12414, 0, 13873, 0, 25552, 566.175354, 5.202715, 637.381042, 81.829987, 478.952179, 2007.320801
2, 1166, 0, 75316, 192, 0, 50, 0, 11834, 11782, 0, 15472, 0, 29540, 707.893372, 9.488189, 570.649597, 101.676826, 523.786743, 2160.124268
2, 1166, 0, 58839, 144, 0, 19, 0, 14867, 12400, 0, 13852, 0, 25556, 584.832642, 6.171750, 633.829041, 83.891693, 480.387360, 2030.717896
2, 1166, 0, 80197, 256, 0, 45, 0, 11436, 12046, 0, 15768, 0, 29516, 728.323303, 10.778008, 566.183716, 105.466087, 521.661560, 2177.364746
2, 1166, 0, 60885, 384, 0, 19, 0, 14176, 12153, 0, 14075, 0, 25816, 668.956543, 11.217415, 571.474976, 91.842789, 486.089630, 2075.306885
2, 1166, 0, 84387, 512, 0, 64, 0, 11582, 10839, 0, 16863, 0, 31208, 771.714355, 18.956327, 519.457825, 118.101967, 542.667908, 2224.718750
2, 1166, 0, 64076, 352, 0, 10, 0, 12077, 12234, 0, 15276, 0, 27072, 624.222229, 9.386272, 546.026123, 96.509193, 494.695679, 2019.903198
2, 1166, 0, 84861, 720, 0, 52, 0, 10557, 11631, 0, 17220, 0, 31364, 781.137390, 21.706383, 543.653625, 119.769371, 594.609863, 2317.771240
2, 1166, 0, 67276, 448, 0, 17, 0, 14160, 12295, 0, 15428, 0, 28476, 658.156799, 12.938287, 592.985901, 102.213135, 509.790894, 2127.078369
2, 1166, 0, 92769, 944, 0, 53, 0, 12173, 10690, 0, 17867, 0, 34624, 901.987732, 26.362762, 543.520020, 132.221466, 576.956726, 2446.515869
2, 1166, 0, 70268, 768, 0, 23, 0, 14474, 11781, 0, 15562, 0, 29708, 684.552979, 19.746593, 568.432556, 109.185173, 523.078369, 2162.618652
2, 1166, 0, 90246, 1200, 0, 71, 0, 12808, 10317, 0, 17137, 0, 32840, 885.291931, 33.105907, 553.212036, 133.103622, 554.356445, 2424.587158
2, 1166, 0, 67595, 800, 0, 21, 0, 12777, 12094, 0, 15228, 0, 28684, 661.423157, 19.658043, 576.839783, 168.010605, 511.570251, 2192.403076
2, 1166, 0, 92724, 848, 0, 73, 0, 14488, 10333, 0, 17500, 0, 33600, 839.528442, 25.976818, 572.021301, 132.652527, 564.770264, 2395.436035
2, 1166, 0, 67139, 256, 0, 17, 0, 15493, 12080, 0, 15532, 0, 28016, 650.872375, 8.029624, 588.516602, 97.433121, 562.411133, 2151.803955
2, 1166, 0, 90456, 736, 0, 73, 0, 13457, 10689, 0, 17081, 0, 31852, 812.704529, 22.944408, 574.321960, 124.786636, 543.409729, 2333.036865
2, 1166, 0, 60412, 256, 0, 13, 0, 12003, 12792, 0, 14288, 0, 24076, 651.393616, 7.723876, 563.455383, 88.984138, 461.277313, 2013.524292
2, 1166, 0, 81959, 592, 0, 48, 0, 12060, 10935, 0, 15859, 0, 29300, 749.426514, 18.435055, 553.557861, 110.249443, 521.417664, 2208.976807
2, 1166, 0, 42399, 48, 0, 13, 0, 9553, 13341, 0, 9654, 0, 16064, 437.883484, 3.107595, 527.559326, 55.864864, 368.059509, 1708.010864
1, 1166, 0, 263220, 11392, 0, 454, 0, 0, 0, 0, 22908, 0, 52544, 1652.964722, 248.423798, 0.000000, 454.970245, 652.192261, 3448.021729
2, 1166, 0, 37119, 64, 0, 6, 0, 9004, 13973, 0, 11978, 0, 21048, 422.626190, 3.010691, 525.370605, 65.829216, 425.301086, 1665.891357
2, 1166, 0, 73801, 96, 0, 40, 0, 20497, 10288, 0, 14754, 0, 33360, 703.689758, 6.943636, 624.187134, 96.151657, 614.603699, 2278.854248
2, 1166, 0, 39567, 16, 0, 7, 0, 11577, 13328, 0, 12512, 0, 22984, 439.328674, 2.217085, 584.192749, 64.223625, 447.303162, 1766.697632
2, 1166, 0, 63498, 64, 0, 44, 0, 15791, 11000, 0, 14046, 0, 30784, 627.717407, 7.608595, 695.092102, 85.433792, 537.022461, 2192.431396
2, 1166, 0, 36376, 0, 0, 3, 0, 10859, 13839, 0, 12240, 0, 22316, 421.221100, 0.598128, 565.376770, 59.473682, 439.741364, 1711.202026
2, 1166, 0, 54597, 80, 0, 28, 0, 13409, 11737, 0, 12945, 0, 28920, 564.895569, 6.990417, 600.637939, 76.202904, 581.237183, 2063.554932
2, 1166, 0, 35202, 16, 0, 4, 0, 12670, 12525, 0, 10780, 0, 21148, 409.844971, 1.436845, 545.312683, 54.788898, 426.674438, 1664.121948
2, 1166, 0, 48951, 160, 0, 35, 0, 11118, 11459, 0, 12827, 0, 26512, 523.856934, 8.442299, 578.134583, 75.387573, 490.119476, 1910.848267
2, 1166, 0, 22597, 0, 0, 7, 0, 7108, 13137, 0, 6592, 0, 14836, 294.175598, 1.705836, 471.026154, 32.133533, 354.177246, 1361.975220
1, 1166, 0, 319176, 8704, 0, 622, 0, 0, 0, 0, 25353, 0, 54768, 1869.488892, 206.222321, 0.000000, 378.301208, 669.768555, 3559.945312
2, 1166, 0, 53802, 48, 0, 23, 0, 8727, 13679, 0, 13773, 0, 21064, 522.323181, 3.968031, 525.409058, 80.556877, 428.711060, 1795.807129
2, 1166, 0, 104184, 16, 0, 48, 0, 23835, 9733, 0, 17814, 0, 35584, 862.190491, 5.952882, 717.077515, 114.655212, 586.065613, 2530.663086
2, 1166, 0, 51212, 16, 0, 16, 0, 10194, 13542, 0, 14316, 0, 23056, 526.712219, 3.689016, 574.789734, 78.777527, 448.728333, 1866.433105
2, 1166, 0, 88990, 160, 0, 48, 0, 16053, 11263, 0, 17091, 0, 33940, 805.456787, 9.257625, 727.830444, 110.028900, 571.830872, 2471.278076
2, 1166, 0, 55585, 16, 0, 6, 0, 12346, 13008, 0, 14296, 0, 24668, 559.903381, 1.896301, 638.873047, 79.589508, 467.033051, 1985.342041
2, 1166, 0, 84306, 112, 0, 70, 0, 14255, 11089, 0, 17046, 0, 33352, 773.147827, 9.692019, 609.526306, 107.434227, 561.229919, 2307.106689
2, 1166, 0, 51496, 16, 0, 3, 0, 11484, 13368, 0, 13626, 0, 22316, 528.220947, 0.917242, 641.902100, 73.533043, 441.181549, 1921.278809
2, 1166, 0, 90907, 192, 0, 92, 0, 12530, 10777, 0, 17621, 0, 34500, 823.393982, 13.815431, 594.401001, 116.613327, 575.190735, 2370.232666
2, 1166, 0, 49587, 32, 0, 4, 0, 12001, 12969, 0, 13226, 0, 21928, 515.792236, 1.901313, 637.145447, 71.715263, 439.512482, 1904.830322
2, 1166, 0, 82092, 192, 0, 60, 0, 12539, 10654, 0, 17096, 0, 32292, 760.963074, 11.476380, 575.967651, 109.407387, 554.229492, 2259.981445
2, 1166, 0, 48905, 48, 0, 7, 0, 10499, 13537, 0, 13338, 0, 22596, 568.347351, 2.960569, 570.460815, 70.756256, 449.092560, 1899.453735
2, 1166, 0, 80405, 288, 0, 84, 0, 10878, 10946, 0, 16905, 0, 32748, 755.733643, 15.280678, 580.929749, 110.815826, 558.057190, 2268.352051
2, 1166, 0, 50373, 16, 0, 12, 0, 11164, 13028, 0, 13322, 0, 23500, 520.440247, 2.798506, 620.013611, 73.317513, 457.860657, 1911.322754
2, 1166, 0, 81110, 304, 0, 96, 0, 10678, 11144, 0, 16947, 0, 32932, 762.139282, 16.451874, 610.988220, 112.169136, 559.171570, 2311.165039
2, 1166, 0, 45839, 0, 0, 1, 0, 10224, 13429, 0, 12352, 0, 20704, 484.671173, 0.347516, 561.868164, 66.129951, 420.970490, 1766.752808
2, 1166, 0, 65066, 176, 0, 55, 0, 8996, 11368, 0, 14159, 0, 27700, 645.013062, 9.940962, 606.261658, 89.174606, 504.985809, 2095.990723
1, 1166, 0, 270234, 10240, 0, 526, 0, 0, 0, 0, 22539, 0, 46504, 1675.155640, 226.994766, 0.000000, 365.725464, 594.847107, 3270.696777
2, 1166, 0, 40008, 64, 0, 20, 0, 9142, 12435, 0, 11748, 0, 20196, 490.812836, 4.666404, 488.067810, 65.257820, 418.746735, 1693.126221
2, 1166, 0, 51738, 48, 0, 33, 0, 21667, 8719, 0, 12337, 0, 26248, 536.230530, 5.057360, 565.552185, 73.143761, 488.288330, 1899.560669
2, 1166, 0, 35139, 0, 0, 14, 0, 8797, 12332, 0, 10872, 0, 18988, 406.296295, 1.851191, 511.221039, 113.963516, 402.602264, 1659.226685
2, 1166, 0, 49002, 128, 0, 39, 0, 14060, 10917, 0, 12239, 0, 27132, 528.794006, 8.059697, 597.775940, 72.196442, 500.559998, 1939.048950
2, 1166, 0, 43237, 864, 0, 39, 0, 9451, 10330, 0, 11235, 0, 24124, 533.406921, 22.971140, 477.660706, 78.592072, 457.982605, 1809.239990
2, 1166, 0, 55356, 1072, 0, 69, 0, 9925, 9898, 0, 13342, 0, 27144, 571.259460, 29.176304, 506.310730, 97.332878, 491.561340, 1948.400024
2, 1166, 0, 36205, 208, 0, 18, 0, 10007, 11388, 0, 10635, 0, 21648, 414.631653, 7.249383, 512.173401, 60.369205, 496.475006, 1721.311768
2, 1166, 0, 62780, 1184, 0, 107, 0, 9649, 8159, 0, 14647, 0, 30336, 626.146912, 34.808403, 454.651123, 111.998718, 524.226196, 2006.657471
2, 1166, 0, 33667, 144, 0, 20, 0, 9653, 10736, 0, 10453, 0, 19748, 447.025818, 6.492534, 457.538177, 57.214828, 412.369476, 1608.218750
2, 1166, 0, 38451, 336, 0, 47, 0, 8444, 9960, 0, 9593, 0, 22188, 437.479156, 13.021825, 458.356873, 62.686535, 442.264191, 1644.084717
1, 1166, 0, 234419, 10944, 0, 482, 0, 0, 0, 0, 21953, 0, 49428, 1619.429443, 238.098557, 0.000000, 373.895447, 620.011902, 3278.355469
2, 1166, 0, 47135, 880, 0, 38, 0, 9556, 11160, 0, 12831, 0, 25832, 500.979370, 22.501659, 476.399292, 87.854713, 479.615479, 1810.150513
2, 1166, 0, 60658, 576, 0, 58, 0, 16708, 9458, 0, 13708, 0, 30420, 608.052673, 18.819326, 645.495850, 95.281197, 533.894775, 2142.848633
2, 1166, 0, 47334, 256, 0, 24, 0, 12442, 11530, 0, 13449, 0, 26864, 509.857727, 9.829021, 558.434753, 81.589401, 493.668152, 1893.571045
2, 1166, 0, 55471, 512, 0, 46, 0, 11228, 10681, 0, 14421, 0, 28532, 580.172913, 16.841158, 536.190430, 94.480904, 571.212646, 2044.618530
2, 1166, 0, 37105, 128, 0, 14, 0, 10309, 12337, 0, 11666, 0, 22024, 432.381714, 5.346399, 531.353577, 64.387360, 437.429047, 1698.066650
2, 1166, 0, 50852, 272, 0, 35, 0, 10268, 10583, 0, 13575, 0, 26972, 604.918396, 11.496429, 515.272644, 86.521454, 489.810394, 1945.041870
2, 1166, 0, 32927, 0, 0, 11, 0, 9986, 11731, 0, 10752, 0, 20008, 396.565857, 1.642347, 490.431915, 55.519016, 415.911469, 1587.230713
2, 1166, 0, 42279, 80, 0, 25, 0, 10336, 11156, 0, 12425, 0, 24600, 538.910400, 5.982955, 531.224915, 69.753807, 470.190765, 1851.795654
2, 1166, 0, 31125, 96, 0, 13, 0, 8332, 12881, 0, 10441, 0, 19256, 384.173889, 4.480951, 523.738281, 54.613472, 408.795746, 1600.220825
2, 1166, 0, 43089, 240, 0, 49, 0, 8724, 11375, 0, 12028, 0, 24124, 489.307495, 11.346063, 574.614319, 72.711037, 464.171082, 1845.615601
2, 1166, 0, 28415, 0, 0, 15, 0, 8984, 12160, 0, 9536, 0, 18284, 353.363586, 2.265537, 506.835327, 48.476807, 395.755524, 1529.599854
2, 1166, 0, 39756, 240, 0, 27, 0, 8736, 10834, 0, 11682, 0, 23024, 454.390503, 9.392956, 482.915222, 67.381340, 452.454102, 1702.971924
2, 1166, 0, 31802, 64, 0, 14, 0, 9612, 11956, 0, 10071, 0, 20840, 451.501770, 4.166850, 506.994049, 55.194893, 424.069733, 1665.537109
2, 1166, 0, 47845, 400, 0, 51, 0, 9007, 10250, 0, 11709, 0, 25664, 515.887451, 15.302398, 487.452972, 78.039055, 479.388245, 1807.086426
2, 1166, 0, 26028, 16, 0, 10, 0, 8326, 12265, 0, 8535, 0, 18480, 334.761475, 2.694920, 553.816833, 43.631634, 397.636810, 1551.032227
2, 1166, 0, 30423, 64, 0, 26, 0, 7326, 11834, 0, 9186, 0, 20268, 374.947998, 5.556914, 511.710571, 49.094986, 419.132660, 1584.258423
1, 1166, 0, 317671, 11280, 0, 461, 0, 0, 0, 0, 24057, 0, 53268, 1938.574341, 249.067032, 0.000000, 400.386841, 657.988098, 3677.430664
2, 1166, 0, 53249, 144, 0, 11, 0, 9461, 13049, 0, 14009, 0, 22152, 522.510315, 5.274557, 573.956055, 81.819962, 439.225098, 1856.094482
2, 1166, 0, 95836, 144, 0, 44, 0, 27316, 8329, 0, 17088, 0, 35640, 833.207947, 8.245151, 654.060120, 114.755455, 589.256775, 2441.065674
2, 1166, 0, 52060, 16, 0, 5, 0, 11839, 12789, 0, 13545, 0, 22988, 516.138062, 1.254733, 551.200439, 74.304932, 506.369202, 1882.676147
2, 1166, 0, 78827, 0, 0, 23, 0, 16580, 11144, 0, 15800, 0, 32528, 723.586731, 3.139339, 626.205383, 98.286873, 550.451904, 2242.562256
2, 1166, 0, 52065, 16, 0, 7, 0, 13876, 12624, 0, 13694, 0, 24884, 590.934204, 2.237134, 597.919617, 74.869644, 470.529938, 1970.869995
2, 1166, 0, 70517, 80, 0, 12, 0, 14044, 11797, 0, 14704, 0, 30180, 673.950439, 4.464243, 605.169006, 89.607330, 527.699646, 2136.511475
2, 1166, 0, 45712, 16, 0, 10, 0, 9769, 13596, 0, 11860, 0, 21212, 474.800385, 1.757629, 633.544983, 65.185974, 428.858093, 1832.963013
2, 1166, 0, 71764, 448, 0, 38, 0, 12575, 11058, 0, 15233, 0, 31828, 692.621033, 15.325788, 582.359924, 101.688522, 546.597534, 2187.972168
2, 1166, 0, 47948, 32, 0, 5, 0, 10188, 13004, 0, 12498, 0, 23604, 497.101532, 1.807751, 553.161865, 69.331108, 452.312073, 1866.284424
2, 1166, 0, 91850, 1024, 0, 109, 0, 14249, 9416, 0, 18197, 0, 36704, 840.193359, 32.113483, 566.676575, 136.993134, 598.963806, 2436.498047
2, 1166, 0, 62297, 960, 0, 89, 0, 9685, 11455, 0, 14402, 0, 29404, 666.924927, 28.421125, 517.628357, 104.216362, 516.906616, 2085.874512
1, 1166, 0, 314308, 9616, 0, 565, 0, 0, 0, 0, 24720, 0, 55336, 1848.402344, 275.488281, 0.000000, 383.223236, 674.799133, 3587.571045
2, 1166, 0, 60897, 496, 0, 52, 0, 10515, 12691, 0, 16109, 0, 29372, 597.050842, 16.745926, 551.494507, 101.665131, 518.223145, 2029.598511
2, 1166, 0, 104757, 1072, 0, 167, 0, 18527, 8444, 0, 18714, 0, 40236, 902.408752, 36.674629, 579.695068, 147.059402, 688.457520, 2612.068604
2, 1166, 0, 62766, 512, 0, 47, 0, 14297, 11692, 0, 16248, 0, 32424, 626.860352, 16.984842, 660.216858, 104.386780, 555.803345, 2213.758545
2, 1166, 0, 95708, 1008, 0, 175, 0, 14594, 8919, 0, 18695, 0, 39648, 865.057495, 36.173405, 580.453613, 144.217453, 625.114380, 2512.532227
2, 1166, 0, 67952, 672, 0, 62, 0, 13075, 11396, 0, 16727, 0, 34200, 664.001099, 21.534294, 665.969238, 112.342888, 572.410583, 2289.727539
2, 1166, 0, 107750, 1616, 0, 283, 0, 10328, 7542, 0, 19383, 0, 41932, 943.733093, 54.015343, 462.829468, 172.347870, 638.020935, 2537.731934
2, 1166, 0, 67290, 896, 0, 49, 0, 14011, 10978, 0, 16493, 0, 34196, 664.559143, 24.411325, 611.435974, 115.654320, 575.222473, 2251.589355
2, 1166, 0, 89901, 1200, 0, 181, 0, 11877, 9150, 0, 17810, 0, 36956, 887.084656, 40.706150, 499.245117, 145.209885, 596.511169, 2430.994629
2, 1166, 0, 64822, 864, 0, 36, 0, 13903, 11418, 0, 15443, 0, 32224, 649.367004, 23.667843, 616.628662, 108.548615, 552.400024, 2208.423828
2, 1166, 0, 93293, 1488, 0, 166, 0, 11480, 9176, 0, 17984, 0, 37552, 912.498413, 44.904743, 498.088959, 151.371613, 603.817383, 2478.221680
2, 1166, 0, 41411, 112, 0, 32, 0, 11174, 12909, 0, 10591, 0, 23624, 445.746033, 7.224322, 544.051270, 61.443497, 459.284119, 1742.879517
1, 1166, 0, 153963, 8192, 0, 654, 0, 0, 0, 0, 20638, 0, 39272, 1100.987427, 187.107269, 0.000000, 333.326294, 519.192200, 2502.663086
2, 1166, 0, 41468, 1328, 0, 55, 0, 8114, 8669, 0, 11416, 0, 19392, 436.077423, 32.262180, 360.106750, 85.981796, 388.265564, 1553.775635
2, 1166, 0, 49634, 1280, 0, 68, 0, 10574, 11468, 0, 10585, 0, 23580, 514.948486, 32.552891, 524.912842, 86.853928, 446.583069, 1854.353516
2, 1166, 0, 47319, 1408, 0, 80, 0, 9841, 11517, 0, 11604, 0, 23188, 497.696320, 36.081512, 453.982849, 91.463531, 435.831818, 1766.926514
2, 1166, 0, 54367, 1616, 0, 68, 0, 10292, 10089, 0, 11506, 0, 25144, 565.660767, 39.448074, 514.482361, 98.941803, 526.045593, 1999.814087
2, 1166, 0, 47831, 1008, 0, 65, 0, 10057, 11032, 0, 12052, 0, 22668, 503.193115, 27.019367, 444.665070, 88.432793, 434.598785, 1743.689819
2, 1166, 0, 51721, 1072, 0, 64, 0, 9945, 10793, 0, 11809, 0, 23612, 532.132141, 28.456211, 527.373840, 92.756691, 446.387604, 1874.399170
2, 1166, 0, 44124, 272, 0, 42, 0, 11068, 9836, 0, 11800, 0, 21716, 472.103790, 10.681104, 441.771332, 74.338341, 428.236572, 1660.812256
2, 1166, 0, 47905, 432, 0, 52, 0, 10983, 9021, 0, 11734, 0, 23068, 510.250336, 14.739355, 442.944183, 81.190086, 496.162598, 1778.708740
2, 1166, 0, 39762, 80, 0, 41, 0, 10496, 9951, 0, 11670, 0, 20960, 442.036987, 6.246934, 453.740570, 67.946053, 419.687347, 1616.383667
2, 1166, 0, 44780, 320, 0, 60, 0, 10384, 9324, 0, 12866, 0, 24040, 555.298767, 13.656710, 448.903748, 80.005531, 457.506439, 1793.872437
2, 1166, 0, 38544, 112, 0, 41, 0, 10792, 11015, 0, 12167, 0, 21020, 437.134979, 7.763975, 468.568481, 69.658577, 424.316986, 1638.138550
2, 1166, 0, 43882, 288, 0, 58, 0, 10185, 11248, 0, 12433, 0, 23224, 489.026825, 13.021825, 488.340149, 79.186859, 449.680664, 1751.353516
2, 1166, 0, 39228, 128, 0, 31, 0, 10728, 12458, 0, 11141, 0, 19852, 436.262848, 7.068943, 553.210327, 65.623711, 406.216095, 1698.200317
2, 1166, 0, 45653, 192, 0, 55, 0, 11605, 10608, 0, 12517, 0, 22956, 495.297150, 10.883265, 484.671173, 76.642311, 443.751160, 1746.558472
2, 1166, 0, 39589, 128, 0, 44, 0, 12186, 10767, 0, 12020, 0, 21516, 441.951752, 7.508350, 537.304810, 68.402168, 423.785706, 1709.509644
2, 1166, 0, 50068, 320, 0, 77, 0, 10862, 9381, 0, 12835, 0, 24628, 533.548950, 15.098566, 470.996094, 85.435463, 456.148132, 1795.489746
2, 1166, 0, 42677, 208, 0, 31, 0, 11444, 12123, 0, 11842, 0, 22568, 466.697235, 9.180771, 504.168823, 73.352600, 499.144867, 1784.080200
2, 1166, 0, 48074, 336, 0, 54, 0, 11815, 10689, 0, 13157, 0, 24704, 513.200867, 13.797052, 516.968445, 82.857498, 466.566925, 1832.019043
2, 1166, 0, 39970, 416, 0, 31, 0, 11781, 10400, 0, 11684, 0, 22088, 514.144836, 12.784578, 471.707825, 72.781204, 433.598022, 1741.233765
2, 1166, 0, 34461, 240, 0, 52, 0, 9021, 10848, 0, 10245, 0, 20692, 410.880829, 11.463015, 481.289581, 63.217834, 420.479279, 1614.801514
1, 1166, 0, 318199, 13792, 0, 304, 0, 0, 0, 0, 23671, 0, 54924, 1927.300171, 338.639282, 0.000000, 432.613953, 671.755066, 3862.795410
2, 1166, 0, 68077, 1024, 0, 32, 0, 13484, 11887, 0, 16502, 0, 33000, 725.033569, 24.992746, 546.293457, 119.134491, 556.732300, 2228.773682
2, 1166, 0, 92276, 1216, 0, 65, 0, 21476, 9063, 0, 17116, 0, 38060, 831.861328, 31.346609, 630.382263, 134.510406, 609.873840, 2501.932861
2, 1166, 0, 63293, 912, 0, 23, 0, 15646, 11512, 0, 15903, 0, 33576, 654.852051, 22.525049, 635.967590, 111.241867, 562.757019, 2239.295898
2, 1166, 0, 71895, 1088, 0, 51, 0, 17978, 10029, 0, 16623, 0, 34152, 704.162598, 28.494638, 596.716675, 119.814484, 572.320374, 2278.236084
2, 1166, 0, 69717, 1088, 0, 27, 0, 16835, 11045, 0, 17260, 0, 35796, 698.221375, 26.628410, 562.170593, 124.340546, 645.464111, 2316.665039
2, 1166, 0, 69996, 1040, 0, 82, 0, 13351, 10831, 0, 15248, 0, 30936, 677.859985, 29.243135, 518.457092, 113.971870, 535.989929, 2128.077637
2, 1166, 0, 50934, 512, 0, 12, 0, 14420, 12138, 0, 13877, 0, 28116, 549.066895, 13.797052, 596.656494, 89.420204, 509.979675, 2001.812256
2, 1166, 0, 83013, 1536, 0, 86, 0, 18557, 8952, 0, 17871, 0, 39084, 854.924377, 39.904190, 553.512756, 141.987000, 617.507446, 2476.489014
2, 1166, 0, 54887, 928, 0, 23, 0, 14733, 11577, 0, 13936, 0, 29820, 576.682678, 22.237680, 555.571106, 96.885117, 527.647888, 2032.527344
2, 1166, 0, 79624, 1504, 0, 63, 0, 14464, 10218, 0, 17674, 0, 36720, 844.589111, 38.442284, 565.040894, 138.750763, 595.553833, 2455.018311
2, 1166, 0, 56120, 640, 0, 19, 0, 13651, 11524, 0, 15199, 0, 29656, 585.642944, 16.742584, 550.408508, 99.389565, 521.720032, 2020.001709
2, 1166, 0, 69700, 800, 0, 70, 0, 13396, 10613, 0, 16019, 0, 32280, 687.981384, 23.388826, 516.133057, 116.182274, 597.941345, 2191.394043
2, 1166, 0, 47953, 464, 0, 9, 0, 12618, 11659, 0, 13467, 0, 23656, 515.030334, 12.251609, 522.787659, 83.594299, 457.920807, 1833.592773
2, 1166, 0, 64263, 880, 0, 43, 0, 11849, 11400, 0, 14498, 0, 28644, 705.429016, 23.841600, 547.636719, 103.827080, 513.807373, 2146.708008
2, 1166, 0, 49246, 528, 0, 12, 0, 12186, 12722, 0, 13925, 0, 25340, 532.214050, 13.964128, 550.355042, 87.629158, 474.195557, 1899.169800
2, 1166, 0, 62950, 816, 0, 43, 0, 13591, 11103, 0, 16013, 0, 29376, 644.530212, 22.770649, 532.553162, 109.673035, 519.476257, 2143.919678
2, 1166, 0, 45934, 480, 0, 14, 0, 13321, 12830, 0, 14067, 0, 23536, 498.817413, 12.280011, 532.123779, 84.914192, 453.897614, 1824.026123
2, 1166, 0, 53631, 464, 0, 18, 0, 12137, 11802, 0, 15321, 0, 26400, 565.453613, 12.774553, 506.705017, 95.331314, 543.996155, 1969.297852
2, 1166, 0, 35777, 32, 0, 3, 0, 10146, 14139, 0, 12552, 0, 19712, 415.642456, 1.812764, 538.607971, 64.018120, 407.277008, 1654.279663
2, 1166, 0, 37163, 96, 0, 14, 0, 9732, 13431, 0, 11593, 0, 20316, 431.253967, 4.592891, 526.483337, 62.683193, 476.768524, 1727.643921
2, 1166, 0, 17377, 0, 0, 1, 0, 5590, 14956, 0, 5368, 0, 9816, 250.134644, 0.228893, 496.598663, 26.309298, 288.545197, 1267.942139
1, 1166, 0, 337690, 15472, 0, 199, 0, 0, 0, 0, 24057, 0, 52956, 2069.711670, 307.723724, 0.000000, 445.804504, 654.165405, 4008.551514
2, 1166, 0, 49642, 528, 0, 4, 0, 12772, 12623, 0, 14315, 0, 24476, 530.772156, 13.143789, 603.097229, 88.631607, 464.274658, 1939.842529
2, 1166, 0, 76723, 496, 0, 14, 0, 30567, 7922, 0, 16399, 0, 35188, 745.876221, 13.845504, 678.334473, 109.442467, 587.372131, 2382.734863
2, 1166, 0, 48080, 400, 0, 7, 0, 14802, 12138, 0, 13925, 0, 25752, 575.748779, 9.760521, 558.436462, 82.451508, 480.439148, 1944.884766
2, 1166, 0, 62935, 528, 0, 4, 0, 21448, 9943, 0, 15819, 0, 33708, 650.459656, 12.530624, 626.631470, 100.346909, 567.958069, 2208.201660
2, 1166, 0, 44038, 416, 0, 3, 0, 14578, 12078, 0, 13232, 0, 23952, 493.526154, 10.265087, 545.745422, 77.227074, 517.168945, 1879.832520
2, 1166, 0, 54868, 560, 0, 10, 0, 17189, 11129, 0, 14211, 0, 30232, 587.061401, 13.735234, 618.421387, 88.768608, 530.954285, 2083.092529
2, 1166, 0, 42354, 464, 0, 3, 0, 13143, 12193, 0, 12511, 0, 22512, 465.769989, 10.956778, 615.893555, 74.862961, 441.808075, 1845.922974
2, 1166, 0, 49253, 528, 0, 17, 0, 15250, 11154, 0, 12877, 0, 27088, 535.557190, 13.944078, 585.885193, 80.077370, 498.824097, 1958.270874
2, 1166, 0, 36021, 304, 0, 7, 0, 13469, 12489, 0, 10395, 0, 19444, 481.147552, 8.173308, 540.218567, 60.235546, 409.617737, 1726.394165
2, 1166, 0, 34488, 400, 0, 19, 0, 10694, 12920, 0, 9439, 0, 19128, 401.594788, 11.496429, 571.824158, 55.983486, 407.833374, 1674.681152
1, 1166, 0, 295068, 15152, 0, 219, 0, 0, 0, 0, 22240, 0, 51696, 1864.774048, 291.652771, 0.000000, 419.201172, 645.936951, 3729.748535
2, 1166, 0, 45013, 192, 0, 16, 0, 11794, 13127, 0, 13545, 0, 24764, 490.002533, 6.044773, 530.514893, 76.592186, 524.361511, 1860.293091
2, 1166, 0, 81209, 560, 0, 37, 0, 26257, 8671, 0, 16092, 0, 36828, 761.090027, 16.687450, 653.278259, 112.140732, 602.525879, 2392.881348
2, 1166, 0, 47848, 256, 0, 11, 0, 15305, 12502, 0, 14972, 0, 28176, 530.411316, 7.384715, 574.021179, 85.707794, 556.804138, 1990.167114
2, 1166, 0, 71255, 560, 0, 18, 0, 18210, 10994, 0, 16524, 0, 35300, 692.776428, 14.286582, 607.229004, 109.180161, 580.309875, 2251.293701
2, 1166, 0, 43158, 256, 0, 1, 0, 13066, 13045, 0, 14895, 0, 25948, 497.154999, 6.738134, 598.153503, 81.739769, 476.619812, 1897.460571
